ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
503;Julio Rojas Rojas;8° Básico B;6;Música;5.4;;;1.0;Ana Leiva;Apoderado: Francisca Arteaga;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
503;Julio Rojas Rojas;8° Básico B;6;Artes Visuales;5.8;Colabora activamente con sus compañeros.;;1.0;Ana Leiva;Apoderado: Francisca Arteaga;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
503;Julio Rojas Rojas;8° Básico B;6;Educación Física;5.3;Creativo y con gran potencial.;;1.0;Ana Leiva;Apoderado: Francisca Arteaga;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Lenguaje;6.0;;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Matemáticas;5.6;;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Ciencias Naturales;6.4;;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Historia;5.8;Demuestra gran interés por la asignatura.;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Inglés;5.7;;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Música;6.3;Liderazgo positivo dentro del grupo.;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Artes Visuales;6.2;;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
504;Alicia Arteaga Gutiérrez;8° Básico B;6;Educación Física;5.5;;;1.0;Pablo Prieto;Apoderado: Felipe Valenzuela;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
505;Nicolás Carrasco Morales;8° Básico B;6;Lenguaje;7.0;;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
505;Nicolás Carrasco Morales;8° Básico B;6;Matemáticas;6.7;Colabora activamente con sus compañeros.;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
505;Nicolás Carrasco Morales;8° Básico B;6;Ciencias Naturales;6.8;;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
505;Nicolás Carrasco Morales;8° Básico B;6;Historia;6.4;Colabora activamente con sus compañeros.;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
505;Nicolás Carrasco Morales;8° Básico B;6;Inglés;7.0;;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
505;Nicolás Carrasco Morales;8° Básico B;6;Música;5.7;;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
505;Nicolás Carrasco Morales;8° Básico B;6;Artes Visuales;6.6;;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
505;Nicolás Carrasco Morales;8° Básico B;6;Educación Física;5.7;Demuestra gran interés por la asignatura.;;0.98;Daniela Miranda;Apoderado: Gabriela Ramírez;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
506;Mario Carrasco Díaz;8° Básico B;12;Lenguaje;6.6;;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
506;Mario Carrasco Díaz;8° Básico B;12;Matemáticas;7.0;;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
506;Mario Carrasco Díaz;8° Básico B;12;Ciencias Naturales;6.3;;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
506;Mario Carrasco Díaz;8° Básico B;12;Historia;6.6;;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
506;Mario Carrasco Díaz;8° Básico B;12;Inglés;6.8;;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
506;Mario Carrasco Díaz;8° Básico B;12;Música;6.6;;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
506;Mario Carrasco Díaz;8° Básico B;12;Artes Visuales;7.0;;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
506;Mario Carrasco Díaz;8° Básico B;12;Educación Física;6.3;Muy responsable y puntual con sus entregas.;;0.92;Javiera Contreras;Apoderado: Pablo Figueroa;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
507;Paola Salazar Salazar;8° Básico B;10;Lenguaje;4.4;Falta de respeto hacia el profesor.;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
507;Paola Salazar Salazar;8° Básico B;10;Matemáticas;4.5;;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
507;Paola Salazar Salazar;8° Básico B;10;Ciencias Naturales;3.0;;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
507;Paola Salazar Salazar;8° Básico B;10;Historia;4.0;;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
507;Paola Salazar Salazar;8° Básico B;10;Inglés;4.3;;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
507;Paola Salazar Salazar;8° Básico B;10;Música;4.5;;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
507;Paola Salazar Salazar;8° Básico B;10;Artes Visuales;4.3;;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
507;Paola Salazar Salazar;8° Básico B;10;Educación Física;4.4;;;0.93;Pablo Arteaga;Apoderado: Mario Aguirre;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Lenguaje;6.4;;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Matemáticas;5.1;;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Ciencias Naturales;5.2;Registra agresiones físicas a compañeros.;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Historia;6.3;;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Inglés;5.1;Colabora activamente con sus compañeros.;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Música;5.7;;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Artes Visuales;5.1;Falta de estudio y preparación para las evaluaciones.;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
508;José Soto Pérez;8° Básico B;8;Educación Física;5.2;Liderazgo positivo dentro del grupo.;;0.87;Mario Escobar;Apoderado: Daniela Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
509;Gabriela Tapia Prieto;8° Básico B;11;Lenguaje;5.6;;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
509;Gabriela Tapia Prieto;8° Básico B;11;Matemáticas;5.5;Ha mejorado notablemente su rendimiento.;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
509;Gabriela Tapia Prieto;8° Básico B;11;Ciencias Naturales;5.6;;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
509;Gabriela Tapia Prieto;8° Básico B;11;Historia;5.4;;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
509;Gabriela Tapia Prieto;8° Básico B;11;Inglés;5.5;;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
509;Gabriela Tapia Prieto;8° Básico B;11;Música;6.6;Creativo y con gran potencial.;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
509;Gabriela Tapia Prieto;8° Básico B;11;Artes Visuales;5.4;;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
509;Gabriela Tapia Prieto;8° Básico B;11;Educación Física;6.6;;;0.92;Lucía González;Apoderado: José Ortega;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Lenguaje;7.0;;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Matemáticas;6.2;;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Ciencias Naturales;7.0;Creativo y con gran potencial.;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Historia;6.7;;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Inglés;6.7;;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Música;6.5;;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Artes Visuales;6.1;Ha mejorado notablemente su rendimiento.;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
510;Fernanda Campos Gutiérrez;8° Básico B;12;Educación Física;6.0;;;0.88;Luis Carrasco;Apoderado: Mario Reyes;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
511;Paola Romero Valenzuela;8° Básico B;6;Lenguaje;4.4;;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
511;Paola Romero Valenzuela;8° Básico B;6;Matemáticas;6.3;Demuestra gran interés por la asignatura.;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
511;Paola Romero Valenzuela;8° Básico B;6;Ciencias Naturales;5.3;;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
511;Paola Romero Valenzuela;8° Básico B;6;Historia;6.4;Colabora activamente con sus compañeros.;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
511;Paola Romero Valenzuela;8° Básico B;6;Inglés;6.1;;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
511;Paola Romero Valenzuela;8° Básico B;6;Música;5.9;;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
511;Paola Romero Valenzuela;8° Básico B;6;Artes Visuales;6.0;Registra agresiones físicas a compañeros.;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
511;Paola Romero Valenzuela;8° Básico B;6;Educación Física;5.2;;Lenguaje;0.85;Constanza Araya;Apoderado: Francisco Arteaga;Apoderado consulta sobre el proceso de postulación a becas para el próximo año. Se entrega información y fechas relevantes.
512;Sebastián Morales Leiva;8° Básico B;7;Lenguaje;5.8;Excelente participación en clases.;Matemáticas;1.0;Daniela Gutiérrez;Apoderado: Francisco Morales;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
