ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
553;Daniela Aravena Atria;1° Medio A;15;Inglés;6.2;Liderazgo positivo dentro del grupo.;;0.9;Hernán Guerrero Valencia;Apoderado: Fernanda García Navarrete;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
553;Daniela Aravena Atria;1° Medio A;15;Filosofía;6.5;;;0.9;Hernán Guerrero Valencia;Apoderado: Fernanda García Navarrete;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
553;Daniela Aravena Atria;1° Medio A;15;Artes Visuales;6.5;Colabora activamente con sus compañeros.;;0.9;Hernán Guerrero Valencia;Apoderado: Fernanda García Navarrete;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
553;Daniela Aravena Atria;1° Medio A;15;Educación Física;7.0;;;0.9;Hernán Guerrero Valencia;Apoderado: Fernanda García Navarrete;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
554;Matilde Navarrete López;1° Medio A;14;Lenguaje;4.7;;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Matemáticas;2.5;;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Física;3.9;;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Química;3.3;;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Biología;4.5;;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Historia;4.6;;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Inglés;4.1;;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Filosofía;3.4;Falta de respeto hacia el profesor.;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Artes Visuales;3.7;Registra agresiones físicas a compañeros.;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
554;Matilde Navarrete López;1° Medio A;14;Educación Física;4.6;Excelente participación en clases.;Matemáticas;0.88;Javier Castro Morales;Apoderado: Fernando Pérez Cortés;Apoderado: Padres preocupados porque se duerme muy tarde jugando en el computador.
555;Francisco García Carrasco;1° Medio A;16;Lenguaje;6.5;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Matemáticas;6.0;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Física;6.8;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Química;6.3;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Biología;5.9;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Historia;5.7;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Inglés;6.8;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Filosofía;6.5;Creativo y con gran potencial.;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Artes Visuales;6.9;Ha mejorado notablemente su rendimiento.;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
555;Francisco García Carrasco;1° Medio A;16;Educación Física;6.7;;;0.86;Aurora Salinas Guerrero;Apoderado: Gabriela Araya Reyes;Sin entrevistas registradas.
556;Juan Castro Pizarro;1° Medio A;15;Lenguaje;3.5;;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Matemáticas;3.4;Falta de estudio y preparación para las evaluaciones.;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Física;3.8;;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Química;4.2;;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Biología;3.4;Falta de respeto hacia el profesor.;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Historia;3.3;;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Inglés;4.3;;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Filosofía;4.4;;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Artes Visuales;3.7;Molesta a sus compañeros e interrumpe la clase.;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
556;Juan Castro Pizarro;1° Medio A;15;Educación Física;3.2;;Matemáticas;0.98;Emilia Pizarro Díaz;Apoderado: Verónica Vásquez Escobar;Los apoderados agradecen la actividad pastoral de la semana pasada.
557;Andrés Castro Tapia;1° Medio A;15;Lenguaje;6.3;Muy responsable y puntual con sus entregas.;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Matemáticas;7.0;Liderazgo positivo dentro del grupo.;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Física;7.0;Creativo y con gran potencial.;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Química;6.9;Liderazgo positivo dentro del grupo.;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Biología;6.1;Demuestra gran interés por la asignatura.;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Historia;6.6;;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Inglés;7.0;;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Filosofía;6.2;Liderazgo positivo dentro del grupo.;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Artes Visuales;7.0;;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
557;Andrés Castro Tapia;1° Medio A;15;Educación Física;6.0;;;0.92;Francisca Parra Leiva;Apoderado: Trinidad Araya Prieto;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
558;Josefa Bustos Aravena;1° Medio A;17;Lenguaje;6.3;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Matemáticas;6.8;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Física;6.3;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Química;6.7;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Biología;5.3;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Historia;5.4;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Inglés;5.4;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Filosofía;5.5;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Artes Visuales;5.8;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
558;Josefa Bustos Aravena;1° Medio A;17;Educación Física;5.9;;;0.91;Josefa Guerrero Aravena;Apoderado: Teresa Atria García;Apoderado: Padres manifiestan que están viviendo situación de separación que ha afectado a sus hijos.
559;Felipe Bustos Orellana;1° Medio A;15;Lenguaje;6.6;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Matemáticas;6.8;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Física;7.0;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Química;7.0;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Biología;6.5;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Historia;6.7;Colabora activamente con sus compañeros.;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Inglés;6.3;Excelente participación en clases.;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Filosofía;7.0;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Artes Visuales;6.6;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
559;Felipe Bustos Orellana;1° Medio A;15;Educación Física;6.8;;Inglés;0.87;Patricio Tagle Parra;Apoderado: Valentina Fuentes Cortés;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
560;Sofía Bustos Vásquez;1° Medio A;17;Lenguaje;5.6;Ha mejorado notablemente su rendimiento.;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Matemáticas;6.6;;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Física;6.3;Ha mejorado notablemente su rendimiento.;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Química;6.7;;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Biología;6.4;;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Historia;6.8;Excelente participación en clases.;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Inglés;7.0;;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Filosofía;5.7;Tímido, le cuesta participar oralmente.;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
560;Sofía Bustos Vásquez;1° Medio A;17;Artes Visuales;5.7;Excelente participación en clases.;;0.89;Sergio Tapia Jiménez;Apoderado: Francisco Fuentes Saavedra;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
